169.599;09:48:49
65.982;09:48:50
66.471;09:48:51
66.471;09:48:52
66.471;09:48:53
66.471;09:48:54
66.471;09:48:55
66.471;09:48:56
65.982;09:48:57
66.471;09:48:58
65.982;09:48:59
165.689;09:49:00
169.599;09:49:01
165.200;09:49:02
165.200;09:49:03
164.712;09:49:04
165.200;09:49:05
163.734;09:49:06
165.200;09:49:07
164.712;09:49:08
165.200;09:49:09
162.757;09:49:10
170.088;09:49:11
165.689;09:49:12
165.689;09:49:13
164.712;09:49:14
162.268;09:49:15
164.712;09:49:16
168.133;09:49:17
165.689;09:49:18
165.200;09:49:19
164.712;09:49:20
165.200;09:49:21
165.200;09:49:22
